track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
2OYtcqflvzQwh3cMPmTHs4,There’s Fear In Letting Go,['I Prevail'],62,TRUE POWER,spotify:track:2OYtcqflvzQwh3cMPmTHs4,0.492,0.869,0,-6.403,1,0.0673,0.000879,0.00185,0.588,0.136,123.118,audio_features,2OYtcqflvzQwh3cMPmTHs4,https://api.spotify.com/v1/tracks/2OYtcqflvzQwh3cMPmTHs4,https://api.spotify.com/v1/audio-analysis/2OYtcqflvzQwh3cMPmTHs4,234945,4,2022,0
7j5TIXPi0cCbSSqItmbyZy,Vogue,['Madonna'],60,The Immaculate Collection,spotify:track:7j5TIXPi0cCbSSqItmbyZy,0.747,0.84,3,-7.701,0,0.0421,0.00348,0.00656,0.44,0.305,115.997,audio_features,7j5TIXPi0cCbSSqItmbyZy,https://api.spotify.com/v1/tracks/7j5TIXPi0cCbSSqItmbyZy,https://api.spotify.com/v1/audio-analysis/7j5TIXPi0cCbSSqItmbyZy,317080,4,1990,0
26hOm7dTtBi0TdpDGl141t,Die For You,['Joji'],74,SMITHEREENS,,0.472,0.518,8,-7.379,1,0.051,0.383,0.127,0.289,0.154,147.805,audio_features,,,,211666,4,2022,1
0mlf3yOGzVnIVxjybDQL3h,Make It Bun Dem,"['Skrillex', 'Damian Marley']",60,Make It Bun Dem After Hours EP,spotify:track:0mlf3yOGzVnIVxjybDQL3h,0.556,0.881,7,-2.224,1,0.082,0.00119,0.0,0.0709,0.337,104.973,audio_features,0mlf3yOGzVnIVxjybDQL3h,https://api.spotify.com/v1/tracks/0mlf3yOGzVnIVxjybDQL3h,https://api.spotify.com/v1/audio-analysis/0mlf3yOGzVnIVxjybDQL3h,213697,1,2012,1
4Yf5bqU3NK4kNOypcrLYwU,Faint,['Linkin Park'],84,Meteora,,0.554,0.98,4,-3.514,1,0.108,0.127,0.0,0.0833,0.611,135.12,audio_features,,,,162106,4,2003,1
41zXlQxzTi6cGAjpOXyLYH,idontwannabeyouanymore,['Billie Eilish'],78,dont smile at me,,0.483,0.412,7,-8.461,1,0.0402,0.737,0.0,0.116,0.247,170.163,audio_features,,,,203569,3,2017,1
7mmAvWsc27c3TMKh22cZgh,En Vivo y En Directo,['Fonseca'],59,VIAJANTE,spotify:track:7mmAvWsc27c3TMKh22cZgh,0.603,0.871,4,-4.605,1,0.0452,0.0698,0.0,0.337,0.382,93.987,audio_features,7mmAvWsc27c3TMKh22cZgh,https://api.spotify.com/v1/tracks/7mmAvWsc27c3TMKh22cZgh,https://api.spotify.com/v1/audio-analysis/7mmAvWsc27c3TMKh22cZgh,198191,4,2022,0
4VQH4VluDUOsOuDxccTeyN,Sanctuary,['Joji'],74,Nectar,,0.551,0.639,1,-7.475,1,0.123,0.394,0.000141,0.373,0.326,167.809,audio_features,,,,180018,4,2020,1
2yBMVrq96wb9OHbMdBs0lF,A Winter's Ball,"['Leslie Odom Jr.', 'Lin-Manuel Miranda', 'Original Broadway Cast of Hamilton']",64,Hamilton (Original Broadway Cast Recording),spotify:track:2yBMVrq96wb9OHbMdBs0lF,0.854,0.327,8,-10.834,1,0.507,0.41,0.0,0.0889,0.688,131.352,audio_features,2yBMVrq96wb9OHbMdBs0lF,https://api.spotify.com/v1/tracks/2yBMVrq96wb9OHbMdBs0lF,https://api.spotify.com/v1/audio-analysis/2yBMVrq96wb9OHbMdBs0lF,69901,4,2015,0
2S6XOQqWqUBIySUU00vMru,Beggin',['Frankie Valli & The Four Seasons'],59,New Gold Hits,spotify:track:2S6XOQqWqUBIySUU00vMru,0.59,0.356,2,-14.656,0,0.0404,0.0651,0.0,0.167,0.375,129.639,audio_features,2S6XOQqWqUBIySUU00vMru,https://api.spotify.com/v1/tracks/2S6XOQqWqUBIySUU00vMru,https://api.spotify.com/v1/audio-analysis/2S6XOQqWqUBIySUU00vMru,170627,4,1967,0
4py8spIzvJETEC3srLB0q4,Hold The Line (feat. grandson),"['Tom Morello', 'grandson']",48,The Atlas Underground Fire,spotify:track:4py8spIzvJETEC3srLB0q4,0.556,0.93,1,-6.1,1,0.119,0.00134,0.0251,0.758,0.608,160.068,audio_features,4py8spIzvJETEC3srLB0q4,https://api.spotify.com/v1/tracks/4py8spIzvJETEC3srLB0q4,https://api.spotify.com/v1/audio-analysis/4py8spIzvJETEC3srLB0q4,192151,4,2021,0
0t7fVeEJxO2Xi4H2K5Svc9,Send My Love (To Your New Lover),['Adele'],70,25,,0.688,0.533,6,-8.363,0,0.0865,0.0355,3.48e-06,0.172,0.567,164.069,audio_features,,,,223078,4,2015,1
3fgehc497TFqKH1zBL2YNK,Heavy Is the Crown,['Linkin Park'],86,Heavy Is the Crown,,0.571,0.928,4,-3.725,0,0.0453,0.00932,0.0,0.297,0.489,127.939,audio_features,,,,167012,4,2024,1
04nUCgLpcSBIRR5lqVPrWn,"Sehra (From ""Kahan Shuru Kahan Khatam"")","['Dhvani Bhanushali', 'Sachin-Jigar', 'Varun Jain', 'Kausar Munir']",35,"Sehra (From ""Kahan Shuru Kahan Khatam"")",spotify:track:04nUCgLpcSBIRR5lqVPrWn,0.489,0.57,4,-8.033,0,0.0431,0.756,5.22e-05,0.199,0.187,87.554,audio_features,04nUCgLpcSBIRR5lqVPrWn,https://api.spotify.com/v1/tracks/04nUCgLpcSBIRR5lqVPrWn,https://api.spotify.com/v1/audio-analysis/04nUCgLpcSBIRR5lqVPrWn,180181,4,2024,0
2igwFfvr1OAGX9SKDCPBwO,Empire State Of Mind,"['JAY-Z', 'Alicia Keys']",80,The Blueprint 3,,0.491,0.956,11,-1.538,1,0.392,0.0295,0.0,0.46,0.811,173.585,audio_features,,,,276920,4,2009,1
7rXDc2ImBGwcypUFbNqbFB,"Dollar - From ""Dakuaan Da Munda""","['Sidhu Moose Wala', 'Byg Byrd']",65,"Dollar (From ""Dakuaan Da Munda"")",spotify:track:7rXDc2ImBGwcypUFbNqbFB,0.612,0.829,9,-4.225,1,0.0583,0.0606,0.0,0.38,0.694,94.961,audio_features,7rXDc2ImBGwcypUFbNqbFB,https://api.spotify.com/v1/tracks/7rXDc2ImBGwcypUFbNqbFB,https://api.spotify.com/v1/audio-analysis/7rXDc2ImBGwcypUFbNqbFB,157517,4,2018,0
03T4ttRCiLXST6MZjeMwmR,Orphans,['Coldplay'],65,Everyday Life,,0.503,0.808,11,-5.051,0,0.0451,0.0258,0.00149,0.557,0.282,107.973,audio_features,,,,197533,4,2019,1
0TUW9faHNaBmi89wsYGp9y,Mamichula - con Nicki Nicole,"['Trueno', 'Nicki Nicole', 'Bizarrap', 'Taiu', 'TATOOL']",75,Atrevido,,0.696,0.678,4,-5.893,0,0.0735,0.582,2.22e-06,0.134,0.346,91.985,audio_features,,,,219201,4,2020,1
19kX6hSlYH31js2SL4jgrj,Mulberry Street,['Twenty One Pilots'],62,Scaled And Icy,,0.674,0.535,2,-7.114,1,0.0518,0.0138,0.0,0.326,0.716,170.188,audio_features,,,,224398,4,2021,1
2fsRouU9GgRh1jeObvYhBh,Mudhal Mazhai (From Bheema),"['Prasanna.R', 'Hariharan', 'Mahathi']",53,Singer Special Hariharan and K.J.Jesudas,spotify:track:2fsRouU9GgRh1jeObvYhBh,0.801,0.513,10,-7.826,0,0.0365,0.231,0.00855,0.0735,0.581,113.988,audio_features,2fsRouU9GgRh1jeObvYhBh,https://api.spotify.com/v1/tracks/2fsRouU9GgRh1jeObvYhBh,https://api.spotify.com/v1/audio-analysis/2fsRouU9GgRh1jeObvYhBh,343333,4,2013,0
2bfGNzdiRa1jXZRdfssSzR,Dirty Harry,"['Gorillaz', 'Bootie Brown']",70,Demon Days,,0.625,0.877,10,-7.176,0,0.162,0.0315,0.0811,0.672,0.865,192.296,audio_features,,,,230426,4,2005,1
1L8ObNUDCh7k6GwDIbfx9Q,Popular (with Playboi Carti & Madonna),"['The Weeknd', 'Playboi Carti', 'Madonna']",57,Popular,,0.854,0.674,1,-6.23,1,0.184,0.0517,8.53e-05,0.509,0.848,99.022,audio_features,,,,215466,4,2024,1
2tHfNQnj50VoMZga2rpfdA,What If I Go? (feat. Bonzai),"['Mura Masa', 'Bonzai']",51,Mura Masa,spotify:track:2tHfNQnj50VoMZga2rpfdA,0.56,0.533,7,-7.804,1,0.388,0.194,1.4e-05,0.0919,0.908,200.066,audio_features,2tHfNQnj50VoMZga2rpfdA,https://api.spotify.com/v1/tracks/2tHfNQnj50VoMZga2rpfdA,https://api.spotify.com/v1/audio-analysis/2tHfNQnj50VoMZga2rpfdA,195467,4,2017,0
09u787BYeYIGd2mFIJ505t,Cry Your Heart Out,['Adele'],60,30,,0.756,0.713,7,-6.917,1,0.102,0.523,3.35e-06,0.248,0.59,125.064,audio_features,,,,255278,4,2021,1
6ECp64rv50XVz93WvxXMGF,This Love,['Maroon 5'],82,Songs About Jane: 10th Anniversary Edition,,0.712,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.093,0.809,95.051,audio_features,,,,206200,4,2002,1
2GYHyAoLWpkxLVa4oYTVko,Alors on danse - Radio Edit,['Stromae'],75,Cheese,spotify:track:2GYHyAoLWpkxLVa4oYTVko,0.79,0.593,1,-9.204,0,0.0776,0.0983,0.00202,0.065,0.72,119.958,audio_features,2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/tracks/2GYHyAoLWpkxLVa4oYTVko,https://api.spotify.com/v1/audio-analysis/2GYHyAoLWpkxLVa4oYTVko,206067,4,2010,1
3LlAyCYU26dvFZBDUIMb7a,Demons,['Imagine Dragons'],72,Night Visions,,0.5,0.71,3,-3.015,1,0.0339,0.19,0.00025,0.329,0.419,89.929,audio_features,,,,175200,4,2012,1
7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),"['Bebe Rexha', 'Florida Georgia Line']",68,All Your Fault: Pt. 2,,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,,,,163870,4,2017,1
03IpZ9yqJlo3EIgDQUgBSF,Nueva Era,"['Duki', 'Myke Towers']",72,AMERI,spotify:track:03IpZ9yqJlo3EIgDQUgBSF,0.556,0.724,0,-3.165,1,0.119,0.267,0.0,0.217,0.681,101.097,audio_features,03IpZ9yqJlo3EIgDQUgBSF,https://api.spotify.com/v1/tracks/03IpZ9yqJlo3EIgDQUgBSF,https://api.spotify.com/v1/audio-analysis/03IpZ9yqJlo3EIgDQUgBSF,246889,3,2024,0
0tlHnEcdhEPYXE0rZLPjGn,Suerte He Tenido (En Vivo),['Banda Corona del Rey'],48,"Puras Complacencias, Vol. 5",spotify:track:0tlHnEcdhEPYXE0rZLPjGn,0.604,0.444,8,-7.864,1,0.059,0.75,0.0,0.382,0.82,115.682,audio_features,0tlHnEcdhEPYXE0rZLPjGn,https://api.spotify.com/v1/tracks/0tlHnEcdhEPYXE0rZLPjGn,https://api.spotify.com/v1/audio-analysis/0tlHnEcdhEPYXE0rZLPjGn,187940,4,2021,0
7kDFbQE78O8SDBzOthsKNM,NEON BLADE - Slowed + Reverb,['MoonDeity'],47,NEON BLADE (Slowed + Reverb),spotify:track:7kDFbQE78O8SDBzOthsKNM,0.502,0.997,1,-2.803,1,0.103,0.0595,0.962,0.438,0.968,82.876,audio_features,7kDFbQE78O8SDBzOthsKNM,https://api.spotify.com/v1/tracks/7kDFbQE78O8SDBzOthsKNM,https://api.spotify.com/v1/audio-analysis/7kDFbQE78O8SDBzOthsKNM,304091,4,2022,0
0oiv4E896TUTTeQU0cmIui,Massive,['Drake'],62,"Honestly, Nevermind",,0.499,0.671,4,-6.774,0,0.0561,0.114,0.0169,0.148,0.0557,124.994,audio_features,,,,336924,3,2022,1
51NFxnQvaosfDDutk0tams,bellyache,['Billie Eilish'],77,Bellyache,,0.695,0.573,4,-8.597,0,0.106,0.46,0.0734,0.482,0.408,99.939,audio_features,,,,179172,4,2017,1
3CVDronuSnhguSUguPoseM,Thank U,['Alanis Morissette'],64,Supposed Former Infatuation Junkie,spotify:track:3CVDronuSnhguSUguPoseM,0.672,0.616,0,-5.764,1,0.0258,0.379,2.73e-05,0.0887,0.566,92.094,audio_features,3CVDronuSnhguSUguPoseM,https://api.spotify.com/v1/tracks/3CVDronuSnhguSUguPoseM,https://api.spotify.com/v1/audio-analysis/3CVDronuSnhguSUguPoseM,258773,4,1998,0
2ZWlPOoWh0626oTaHrnl2a,Ivy,['Frank Ocean'],83,Blonde,,0.575,0.386,9,-9.584,0,0.037,0.785,0.000289,0.229,0.466,116.408,audio_features,,,,249191,4,2016,1
3K1tdhoeE6koNnWgAxEK9Y,Mrs. Potato Head,['Melanie Martinez'],69,Cry Baby (Deluxe Edition),spotify:track:3K1tdhoeE6koNnWgAxEK9Y,0.517,0.622,1,-3.536,0,0.0577,0.174,0.0,0.105,0.463,170.154,audio_features,3K1tdhoeE6koNnWgAxEK9Y,https://api.spotify.com/v1/tracks/3K1tdhoeE6koNnWgAxEK9Y,https://api.spotify.com/v1/audio-analysis/3K1tdhoeE6koNnWgAxEK9Y,217507,4,2015,0
4Jvp2H0HuFpdMxoYSz6agL,Hangin’ On (feat. Morgan Wallen),"['ERNEST', 'Morgan Wallen']",64,"NASHVILLE, TENNESSEE",spotify:track:4Jvp2H0HuFpdMxoYSz6agL,0.531,0.78,3,-4.565,0,0.0287,0.418,0.0,0.121,0.59,135.018,audio_features,4Jvp2H0HuFpdMxoYSz6agL,https://api.spotify.com/v1/tracks/4Jvp2H0HuFpdMxoYSz6agL,https://api.spotify.com/v1/audio-analysis/4Jvp2H0HuFpdMxoYSz6agL,206147,4,2024,0
3THdOskGxdJcRbp0DcS4s0,Life Is Still Going On,['NCT DREAM'],62,Hello Future - The 1st Album Repackage,spotify:track:3THdOskGxdJcRbp0DcS4s0,0.681,0.749,0,-3.436,0,0.0701,0.158,0.0,0.303,0.676,150.039,audio_features,3THdOskGxdJcRbp0DcS4s0,https://api.spotify.com/v1/tracks/3THdOskGxdJcRbp0DcS4s0,https://api.spotify.com/v1/audio-analysis/3THdOskGxdJcRbp0DcS4s0,218587,4,2021,0
2sC2P3BN0IXujNaaSyDmtP,Blank Space,['Taylor Swift'],48,1989 (Deluxe Edition),,0.76,0.703,5,-5.412,1,0.054,0.103,0.0,0.0913,0.57,95.997,audio_features,,,,231826,4,2014,1
3D8dwH690MXQRhtIZTSS9c,"Leaving, On a Jet Plane - ""Greatest Hits"" Version",['John Denver'],61,John Denver's Greatest Hits,spotify:track:3D8dwH690MXQRhtIZTSS9c,0.406,0.188,7,-13.039,1,0.0324,0.852,0.0,0.105,0.629,120.757,audio_features,3D8dwH690MXQRhtIZTSS9c,https://api.spotify.com/v1/tracks/3D8dwH690MXQRhtIZTSS9c,https://api.spotify.com/v1/audio-analysis/3D8dwH690MXQRhtIZTSS9c,245533,4,1973,0
24jvD83UgLmrdGjhWTFslY,Video Games,['Lana Del Rey'],64,Born To Die - The Paradise Edition,,0.236,0.249,6,-9.595,0,0.0348,0.811,1e-06,0.087,0.181,72.847,audio_features,,,,281960,5,2012,1
5IVuqXILoxVWvWEPm82Jxr,Crazy In Love (feat. Jay-Z),"['Beyoncé', 'JAY-Z']",77,Dangerously In Love,spotify:track:5IVuqXILoxVWvWEPm82Jxr,0.646,0.77,2,-6.596,0,0.226,0.00249,0.0,0.0715,0.681,99.165,audio_features,5IVuqXILoxVWvWEPm82Jxr,https://api.spotify.com/v1/tracks/5IVuqXILoxVWvWEPm82Jxr,https://api.spotify.com/v1/audio-analysis/5IVuqXILoxVWvWEPm82Jxr,236133,4,2003,1
3ZOD3aghbxBkgKsLu2jOEK,These Memories,['Hollow Coves'],57,Wanderlust,spotify:track:3ZOD3aghbxBkgKsLu2jOEK,0.521,0.265,1,-18.229,1,0.0319,0.961,0.133,0.0676,0.392,77.519,audio_features,3ZOD3aghbxBkgKsLu2jOEK,https://api.spotify.com/v1/tracks/3ZOD3aghbxBkgKsLu2jOEK,https://api.spotify.com/v1/audio-analysis/3ZOD3aghbxBkgKsLu2jOEK,313480,4,2017,0
3H7ihDc1dqLriiWXwsc2po,Breaking Me,"['Topic', 'A7S']",72,Breaking Me,spotify:track:3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,audio_features,3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/tracks/3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/audio-analysis/3H7ihDc1dqLriiWXwsc2po,166794,4,2019,0
2fhOljbX79loRcdl47SFye,Moonlight on the River,['Mac DeMarco'],76,This Old Dog,,0.662,0.478,9,-8.631,1,0.0451,0.252,0.833,0.216,0.43,139.98,audio_features,,,,422613,4,2017,1
3ef2QlCUWO29UvqJaU3MUi,Ayer Me Llamó Mi Ex,"['KHEA', 'Lenny Santos']",67,Ayer Me Llamó Mi Ex,spotify:track:3ef2QlCUWO29UvqJaU3MUi,0.752,0.716,10,-5.2,0,0.0325,0.254,0.0,0.243,0.553,117.007,audio_features,3ef2QlCUWO29UvqJaU3MUi,https://api.spotify.com/v1/tracks/3ef2QlCUWO29UvqJaU3MUi,https://api.spotify.com/v1/audio-analysis/3ef2QlCUWO29UvqJaU3MUi,206760,4,2020,0
1iSqfoUFnQwV0QW1EfUit8,Suicidal,['YNW Melly'],72,Melly vs. Melvin,spotify:track:1iSqfoUFnQwV0QW1EfUit8,0.735,0.369,9,-9.682,0,0.0688,0.334,0.0,0.126,0.235,140.004,audio_features,1iSqfoUFnQwV0QW1EfUit8,https://api.spotify.com/v1/tracks/1iSqfoUFnQwV0QW1EfUit8,https://api.spotify.com/v1/audio-analysis/1iSqfoUFnQwV0QW1EfUit8,222997,4,2019,0
0ObH6HhEWiI2kXBJ4tusbQ,i don't know (with HUH YUNJIN of LE SSERAFIM),"['j-hope', 'HUH YUNJIN']",64,HOPE ON THE STREET VOL.1,spotify:track:0ObH6HhEWiI2kXBJ4tusbQ,0.618,0.824,4,-4.827,0,0.0838,0.0432,0.0,0.28,0.437,117.958,audio_features,0ObH6HhEWiI2kXBJ4tusbQ,https://api.spotify.com/v1/tracks/0ObH6HhEWiI2kXBJ4tusbQ,https://api.spotify.com/v1/audio-analysis/0ObH6HhEWiI2kXBJ4tusbQ,183149,4,2024,0
4ZxFCbs4LAHlHvtOZ5UbIi,FVCK,"['Fuerza Regida', 'AFROJACK']",58,PERO NO TE ENAMORES,spotify:track:4ZxFCbs4LAHlHvtOZ5UbIi,0.698,0.699,1,-7.482,0,0.111,0.042,0.0262,0.0833,0.231,119.97,audio_features,4ZxFCbs4LAHlHvtOZ5UbIi,https://api.spotify.com/v1/tracks/4ZxFCbs4LAHlHvtOZ5UbIi,https://api.spotify.com/v1/audio-analysis/4ZxFCbs4LAHlHvtOZ5UbIi,186116,4,2024,0
3ScMs95OaNlkrZuRe7gyYa,PISTOL PACCIN,"['NLE Choppa', 'BigXthaPlug']",73,Cottonwood 2 (Deluxe 2.0),spotify:track:3ScMs95OaNlkrZuRe7gyYa,0.831,0.793,1,-4.127,1,0.369,0.0195,0.0,0.259,0.833,144.967,audio_features,3ScMs95OaNlkrZuRe7gyYa,https://api.spotify.com/v1/tracks/3ScMs95OaNlkrZuRe7gyYa,https://api.spotify.com/v1/audio-analysis/3ScMs95OaNlkrZuRe7gyYa,149449,4,2023,0
4Dvkj6JhhA12EX05fT7y2e,As It Was,['Harry Styles'],87,Harry's House,,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,audio_features,,,,167303,4,2022,1
12BLBKATlbWXPhuSNL8eAr,CALLEJERO FINO | Mission 10,"['Alan Gomez', 'Callejero Fino']",52,CALLEJERO FINO | Mission 10,spotify:track:12BLBKATlbWXPhuSNL8eAr,0.88,0.531,6,-7.738,1,0.147,0.584,2.03e-06,0.114,0.522,92.957,audio_features,12BLBKATlbWXPhuSNL8eAr,https://api.spotify.com/v1/tracks/12BLBKATlbWXPhuSNL8eAr,https://api.spotify.com/v1/audio-analysis/12BLBKATlbWXPhuSNL8eAr,168995,4,2022,0
6phmKeRhJUsiSBJgMkgjg8,Alwayz Into Somethin',['N.W.A.'],57,Efil4zaggin,spotify:track:6phmKeRhJUsiSBJgMkgjg8,0.709,0.874,7,-4.522,1,0.193,0.0114,0.0,0.213,0.832,88.546,audio_features,6phmKeRhJUsiSBJgMkgjg8,https://api.spotify.com/v1/tracks/6phmKeRhJUsiSBJgMkgjg8,https://api.spotify.com/v1/audio-analysis/6phmKeRhJUsiSBJgMkgjg8,264960,4,1991,0
4h9wh7iOZ0GGn8QVp4RAOB,I Ain't Worried,['OneRepublic'],79,"I Ain’t Worried (Music From The Motion Picture ""Top Gun: Maverick"")",,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,audio_features,,,,148485,4,2022,1
6mHOcVtsHLMuesJkswc0GZ,The Logical Song - Remastered 2010,['Supertramp'],71,Breakfast In America (Deluxe Edition),spotify:track:6mHOcVtsHLMuesJkswc0GZ,0.625,0.758,5,-6.213,0,0.0463,0.512,0.00022,0.153,0.695,119.719,audio_features,6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/tracks/6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/audio-analysis/6mHOcVtsHLMuesJkswc0GZ,251253,4,1979,0
7xDd7gl6AGgpiOz5trz4dM,Eyes Closed,['Imagine Dragons'],70,LOOM,,0.718,0.68,10,-7.234,0,0.0682,0.0401,0.000344,0.0742,0.496,86.997,audio_features,,,,200026,4,2024,1
6TXnGAr6DLVYshIrMeP0lZ,Route 66,['Chuck Berry'],57,New Juke Box Hits,spotify:track:6TXnGAr6DLVYshIrMeP0lZ,0.686,0.692,10,-9.793,1,0.0419,0.902,0.000474,0.104,0.962,79.071,audio_features,6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/tracks/6TXnGAr6DLVYshIrMeP0lZ,https://api.spotify.com/v1/audio-analysis/6TXnGAr6DLVYshIrMeP0lZ,171413,4,1961,0
63IIUzd6eJBfCGIcF8MFnJ,Way Away,['Yellowcard'],57,Ocean Avenue,spotify:track:63IIUzd6eJBfCGIcF8MFnJ,0.357,0.959,2,-4.081,0,0.113,6.93e-06,3.91e-05,0.0825,0.364,179.644,audio_features,63IIUzd6eJBfCGIcF8MFnJ,https://api.spotify.com/v1/tracks/63IIUzd6eJBfCGIcF8MFnJ,https://api.spotify.com/v1/audio-analysis/63IIUzd6eJBfCGIcF8MFnJ,202093,4,2003,0
2uKJxjqcFu2Pr2CEsGGYJa,Ladies Night,['Kool & The Gang'],55,Ladies' Night,spotify:track:2uKJxjqcFu2Pr2CEsGGYJa,0.657,0.431,9,-15.682,1,0.166,0.149,2.18e-05,0.0428,0.926,112.008,audio_features,2uKJxjqcFu2Pr2CEsGGYJa,https://api.spotify.com/v1/tracks/2uKJxjqcFu2Pr2CEsGGYJa,https://api.spotify.com/v1/audio-analysis/2uKJxjqcFu2Pr2CEsGGYJa,385507,4,1979,0
2Xr1dTzJee307rmrkt8c0g,love nwantiti (ah ah ah),['CKay'],74,CKay The First,,0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,audio_features,,,,145800,4,2019,1
0fABszUFNbNq9IW503Gj8v,Tá OK,"['DENNIS', 'MC Kevin o Chris']",71,Tá OK,spotify:track:0fABszUFNbNq9IW503Gj8v,0.863,0.96,11,-1.458,1,0.0492,0.497,0.00526,0.0853,0.586,130.118,audio_features,0fABszUFNbNq9IW503Gj8v,https://api.spotify.com/v1/tracks/0fABszUFNbNq9IW503Gj8v,https://api.spotify.com/v1/audio-analysis/0fABszUFNbNq9IW503Gj8v,92093,4,2023,0
7JAzAyjbJFPznEFdqpa1Si,Real Life,['Imagine Dragons'],52,Origins (Deluxe),,0.262,0.562,0,-7.987,1,0.0456,0.0144,0.00643,0.103,0.123,195.556,audio_features,,,,247546,4,2018,1
27jdUE1EYDSXZqhjuNxLem,Magic,['Coldplay'],53,Magic,,0.738,0.482,6,-8.917,0,0.0402,0.0266,0.621,0.106,0.352,93.457,audio_features,,,,285014,4,2014,1
4Smex33L5fSJQlLOUzkDk3,Foreigns,"['AP Dhillon', 'Gurinder Gill', 'Money Musik']",54,Not by Chance,spotify:track:4Smex33L5fSJQlLOUzkDk3,0.828,0.711,5,-5.495,1,0.059,0.406,0.437,0.116,0.236,139.928,audio_features,4Smex33L5fSJQlLOUzkDk3,https://api.spotify.com/v1/tracks/4Smex33L5fSJQlLOUzkDk3,https://api.spotify.com/v1/audio-analysis/4Smex33L5fSJQlLOUzkDk3,126857,4,2020,0
75JFxkI2RXiU7L9VXzMkle,The Scientist,['Coldplay'],84,A Rush of Blood to the Head,,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,audio_features,,,,309600,4,2002,1
5Nm9ERjJZ5oyfXZTECKmRt,Stay With Me,['Sam Smith'],81,In The Lonely Hour,,0.413,0.42,0,-6.444,1,0.0416,0.588,6.39e-05,0.11,0.185,84.126,audio_features,,,,172723,4,2014,1
5M4yti0QxgqJieUYaEXcpw,Eventually,['Tame Impala'],73,Currents,,0.424,0.615,9,-6.217,0,0.0325,0.0158,0.000389,0.0844,0.155,77.935,audio_features,,,,318591,4,2015,1
11MK0aJ0aiwEYHS3YtKQHN,MHM,"['Just Logan', 'Sevndeep']",10,MHM,spotify:track:11MK0aJ0aiwEYHS3YtKQHN,0.71,0.551,9,-5.363,0,0.0396,0.0663,4.29e-06,0.288,0.191,142.92,audio_features,11MK0aJ0aiwEYHS3YtKQHN,https://api.spotify.com/v1/tracks/11MK0aJ0aiwEYHS3YtKQHN,https://api.spotify.com/v1/audio-analysis/11MK0aJ0aiwEYHS3YtKQHN,191275,3,2024,0
0UJAH9v2PmS7sBcuBquprR,Oxytocin,['Billie Eilish'],61,Happier Than Ever,,0.756,0.595,11,-7.761,1,0.0587,0.091,0.547,0.148,0.174,124.938,audio_features,,,,210232,4,2021,1
2BEcap3xJtmiPaHKyfQi4e,Nostálgico,"['Rvssian', 'Rauw Alejandro', 'Chris Brown']",70,Nostálgico,,0.734,0.846,9,-3.425,0,0.0489,0.166,1.74e-06,0.235,0.604,98.026,audio_features,,,,209883,4,2021,1
6MO2bfLHKykUgCChFdw91H,"Slide (Remix) (feat. Pop Smoke, A Boogie Wit da Hoodie & Chris Brown) (feat. Pop Smoke)","['H.E.R.', 'A Boogie Wit da Hoodie', 'Chris Brown', 'Pop Smoke']",63,"Slide (Remix) (feat. Pop Smoke, A Boogie Wit da Hoodie & Chris Brown) (feat. Pop Smoke)",spotify:track:6MO2bfLHKykUgCChFdw91H,0.816,0.513,1,-8.363,1,0.244,0.0145,0.000102,0.14,0.17,96.981,audio_features,6MO2bfLHKykUgCChFdw91H,https://api.spotify.com/v1/tracks/6MO2bfLHKykUgCChFdw91H,https://api.spotify.com/v1/audio-analysis/6MO2bfLHKykUgCChFdw91H,296011,4,2020,0
31gUUwByx4pmnA8KAFkhhH,Esskeetit,['Lil Pump'],45,Harverd Dropout,spotify:track:31gUUwByx4pmnA8KAFkhhH,0.934,0.505,11,-7.648,1,0.168,0.0229,0.0,0.0867,0.691,139.93,audio_features,31gUUwByx4pmnA8KAFkhhH,https://api.spotify.com/v1/tracks/31gUUwByx4pmnA8KAFkhhH,https://api.spotify.com/v1/audio-analysis/31gUUwByx4pmnA8KAFkhhH,181714,4,2019,0
